"","squirrel_id","year","std_soc_surv","std_soc_surv2"
"4371",21276,2017,-0.889447937474508,1.67059380247382
"4372",19702,2017,0.846120450754912,0.440982487189803
"4373",21910,2017,-0.15759462821086,0.190361072609621
"4374",21355,2017,1.18781827138969,0.155552542806818
"4375",21396,2017,1.12974033107325,0.0502567401533389
"4376",19766,2017,0.687564110627198,-1.05056301486031
"4377",21022,2017,1.45932373470951,-0.0123986134917065
"4378",20836,2017,-0.41912351282601,1.3773319388852
"4379",19984,2017,1.40659039012771,-1.0827609049279
"4380",20223,2017,0.0650968607325574,-1.04621194863496
"4381",13112,2017,-1.32236019198051,0.375716493809547
"4382",20628,2017,0.269973030560502,-0.712920275773117
"4383",21377,2017,0.346935209139347,-0.926122520815285
"4384",20862,2017,0.193010851981657,-0.857375674454749
"4385",20866,2017,0.534708672616437,0.0876759096913522
"4386",20409,2017,0.305959975173758,-1.28029931155881
"4387",20734,2017,-0.183248687737142,-1.40648023209397
"4388",21823,2017,-0.0207729774040247,0.189490859364551
"4389",20835,2017,0.686851497862579,-0.953969344657528
"4390",21155,2017,-0.939330830997834,1.76979811241181
"4391",21223,2017,1.14969348848258,-1.56659946918686
"4392",22297,2017,0.0458563160878459,-1.05143322810538
"4393",11957,2017,-0.403802338386703,-0.140319960517007
"4394",21216,2017,0.547179395997268,-2.03129334205428
"4395",20081,2017,0.831155582697914,-1.18283542811096
"4396",20525,2017,-1.13316150297418,1.64883847134707
"4397",19583,2017,-1.01059210745973,1.51830648458656
"4398",21222,2017,0.955506510123919,-1.43258662944607
"4399",21331,2017,1.29043450949482,-0.336988153902845
"4400",21006,2017,-1.04052184357372,0.131186571944856
"4401",20778,2017,0.788042510438469,1.00139981701493
"4402",20062,2017,1.13757907148406,0.693344328260125
"4403",22274,2017,0.146334715899116,0.041554607702638
"4404",19983,2017,1.33212235622503,-1.18022478837575
"4405",21389,2017,0.332326647464658,-1.69800166919244
"4406",20685,2017,0.785548365762302,0.333076044801113
"4407",20729,2017,0.832937114609461,-0.857375674454749
"4408",21239,2017,-0.279451410960699,-0.887833138032202
"4409",21487,2017,-0.306530696016218,1.56181714684006
"4410",20904,2017,0.526869932205628,-0.804292666505475
"4411",21716,2017,-0.209971666410353,1.20938078258668
"4412",22369,2017,-0.472569470172431,1.52439797730205
"4413",21393,2017,-0.331115836395571,1.54267245544852
"4414",21387,2017,1.63533908757038,0.171216381218079
"4415",21023,2017,1.17463493524424,-0.329156234697214
"4416",12426,2017,-0.503211819051045,-0.0132688267367767
"4417",22575,2017,-1.19658403902527,0.0441652474378486
"4418",19874,2017,-1.53293726392541,-0.489275471790108
"4419",19880,2017,-0.507487495638758,1.06840623688533
"4420",19846,2017,-0.656423563444116,-1.32468018705738
"4421",19809,2017,-1.15168943485428,0.326984552085623
"4422",21007,2017,-0.827094320570351,-0.144671026742358
"4423",22117,2017,-0.675664108088827,1.42780430709927
"4424",21215,2017,-0.689560056998897,-1.03141832346876
"4425",21227,2017,0.0668783926441042,-0.613715965835128
"4426",21993,2017,-0.956433537348688,-0.824307571142087
"4427",20873,2017,1.59899583657482,1.17718289251909
"4428",21505,2017,-0.281945555636865,-1.0070523526068
"4429",20864,2017,1.5231025771429,0.40791438387714
"4430",13466,2017,0.461665864242995,0.360052655398286
"4431",20634,2017,0.857522254988815,-0.239524270454996
"4432",19649,2017,0.146334715899116,0.041554607702638
"4433",21368,2017,-1.13209258382726,-1.23765886255037
"4434",21332,2017,0.764882595588353,-0.967892756578649
"4435",20756,2017,-1.55182150218781,1.92034500380893
"4436",19654,2017,-0.155100483534694,0.628948548124939
"4437",19764,2017,-0.70773168249668,-0.021100745942407
"4438",20632,2017,0.0764986649664603,0.387029265995458
"4439",20867,2017,-2.43688655584453,1.86378114287938
"4440",20920,2017,-0.0421513603425925,-0.86085652743503
"4441",21342,2017,-0.824243869511875,-0.0298028783931079
"4442",21382,2017,-1.26570747719331,0.561071915009473
"4443",22008,2017,-2.18319641164019,1.00488066999521
"4444",13445,2017,-3.00555154201044,1.90816201837795
"4445",21075,2017,-0.987075886227302,0.753389042169959
"4446",21137,2017,-1.49231833634213,1.59575546339779
"4447",21366,2017,-0.823174950364947,0.975293419662829
"4448",22016,2017,-2.50030909189561,1.58357247796681
"4449",20857,2017,-1.32093496645127,0.615895349448888
"4450",20944,2017,0.167256083942924,0.673783764894775
"4451",20341,2017,0.332752154227683,1.16589646278476
"4452",19601,2017,-0.22910994915901,0.936301630142424
"4453",22425,2017,0.204949139096748,1.29672219761114
"4454",21921,2017,-1.28098176954542,1.59736146903337
"4455",11976,2017,-0.461157819949741,0.709305984284721
"4456",21867,2017,-0.501206691050679,-1.46274777207124
"4457",20353,2017,-1.27568118366441,-0.232466027346286
"4458",22449,2017,-0.934676825319659,-0.612813693497171
"4459",21364,2017,-0.787438328625032,-0.170951940110038
"4460",21058,2017,0.732062957263509,-0.452530508444975
"4461",20948,2017,0.541241865547274,0.850528466249628
"4462",13097,2017,0.944086392503771,-0.180482291653682
"4463",20447,2017,0.0388641148252091,-1.464480563261
"4464",20940,2017,1.41407167395302,-1.90460952545838
"4465",20941,2017,1.87993427749481,-1.04514509534066
"4466",20235,2017,0.159599682114803,-0.856270855657532
"4467",20942,2017,0.751498438827199,-0.890926679452601
"4468",13438,2017,0.792725217901695,-2.38112710264058
"4469",11576,2017,1.03242949052055,-1.08153371032548
"4470",21488,2017,0.605437850106131,-1.3899705421016
"4471",21281,2017,0.246175918171243,-0.501048661758072
"4472",21003,2017,1.90054766703206,-0.267988246736232
"4473",12003,2017,0.829829319068741,0.0811691779990908
"4474",22194,2017,0.947031162437664,-1.1291854680437
"4475",20495,2017,-0.288594301823639,-0.561696353399444
"4476",19537,2017,0.853976432526659,-0.863202020416546
"4477",22495,2017,0.256777089933256,0.581079436242964
"4478",22062,2017,0.170789807863594,0.104561859060763
"4479",13129,2017,0.541241865547273,0.693710863576939
"4480",11979,2017,0.808038021557937,1.43447909719654
"4481",21908,2017,0.111305455198966,1.90753109199924
"4482",21357,2017,0.27091198561594,-0.312174422074945
"4483",20819,2017,-1.22856486472213,-0.715914769287502
"4484",21853,2017,-0.557157319794637,1.34610674651912
"4485",19832,2017,-0.334532712792362,1.03333793676862
"4486",21031,2017,-0.288005347836861,0.396537174534221
"4487",19611,2017,-0.522997988561484,0.542091634473512
"4488",20825,2017,-0.740910963669531,0.12102337536342
"4489",21495,2017,0.44406445772882,-0.881396327908957
"4490",20202,2017,0.29447014508708,0.950163959660452
"4491",21273,2017,-0.0447673512973384,1.04546747509689
"4492",19875,2017,0.138986292577555,0.762156115572201
"4493",19742,2017,-0.426998488716588,-0.663064638000021
"4494",11998,2017,0.835718858936526,-1.31632691653708
"4495",22219,2017,-0.228520995172232,0.559419546371046
"4496",20044,2017,-1.4323429441475,0.315962384210685
"4497",21277,2017,-1.28215967751898,-1.09106406186913
"4498",21985,2017,-0.515930540720142,-0.802554328775175
"4499",12027,2017,0.118961857027086,-0.769631296169859
"4500",21117,2017,-0.185527354137401,-0.458595277609112
"4501",12029,2017,1.25682095948316,-1.091930457464
"4502",12973,2017,-0.4458450162935,0.380075658231563
"4503",11434,2017,1.80219235124005,-0.280117785064506
"4504",19740,2017,1.74624172249609,-1.13351744601809
"4505",21868,2017,1.21559418040866,-1.27387353238812
"4506",11534,2017,0.319795166518556,-0.701186044174597
"4507",13385,2017,1.64140791284952,-1.29639981785491
"4508",20939,2017,0.927595680873973,-1.40643205840426
"4509",22358,2017,0.434641193940364,1.03247154117374
"4510",13132,2017,0.434052239953585,0.197266187712573
"4511",12180,2017,-1.09016067782918,0.106294650250516
"4512",12435,2017,0.116017087093194,-0.656999868835884
"4513",21395,2017,-0.684960334925573,-0.313907213264699
"4514",21279,2017,1.11076037076209,-1.19503153325433
"4515",20342,2017,1.28509075084853,-0.939444832765698
"4516",21297,2017,1.55718749274019,-1.26087759846497
"4517",20200,2017,-0.21733086942344,1.17802600111303
"4518",21865,2017,-0.544200332085511,1.50725632716619
"4519",22517,2017,-0.722653390079397,1.22134578085687
"4520",20950,2017,-1.51420754830971,-0.229000444966779
"4521",20523,2017,0.366911485460836,0.56635071113006
"4522",22591,2017,-0.0188533758790841,1.1866899570618
"4523",20945,2017,-0.865769208866574,0.393071592154714
"4524",21325,2017,0.139575246564334,-0.754036175462078
"4525",20060,2017,-1.36579114364152,0.737030643320776
"4526",12972,2017,-2.01776320700533,0.529962096145237
"4527",20445,2017,0.169022945903259,0.213727704015231
"4528",20952,2017,-1.3280980884877,0.715370753448858
"4529",21665,2017,-2.42531936585605,1.54277854655614
"4530",21907,2017,-2.37643618495344,0.769087280331215
"4531",20061,2017,-2.46183451303632,1.37123221877054
"4532",21169,2017,-0.266803004312834,1.48039806372501
"4533",21984,2017,-1.95533408440681,1.64414683115671
"4534",20062,2018,1.49944832245517,-0.334447723022872
"4535",21007,2018,0.0692535990876194,1.05281271715985
"4536",20297,2018,1.89913236972623,-0.772900177638368
"4537",21368,2018,-0.816792963537392,0.0422618725647731
"4538",21023,2018,1.32031282175054,-1.24417794971171
"4539",21223,2018,0.809872954151352,-0.53843362436805
"4540",20804,2018,-0.926585689775709,0.0696163037796437
"4541",20729,2018,0.856583017507127,-0.678332001152673
"4542",21513,2018,0.802649748477779,-0.146092925229049
"4543",19882,2018,1.18499810213227,-0.582200714311842
"4544",21046,2018,0.51468461562465,-0.879973236965147
"4545",23023,2018,-0.199931199014219,-1.50990671008474
"4546",21578,2018,-0.094472396180046,-0.0663742971171409
"4547",22296,2018,0.386111554635042,-0.824482819357838
"4548",21350,2018,1.81919556027202,-1.2879450396555
"4549",20079,2018,1.1488820737644,-1.10740579363736
"4550",20865,2018,1.48163108179368,-1.13007089378682
"4551",20685,2018,0.618698777324107,-1.32311502264605
"4552",20295,2018,1.02319829504422,-1.58493600713124
"4553",19983,2018,0.954337067622821,-1.42237253019715
"4554",20686,2018,-0.183558599487452,-0.114049162948773
"4555",20191,2018,0.975043590553731,-1.18243509068386
"4556",20904,2018,0.00761557733979239,-1.09724557632898
"4557",20064,2018,0.876326446348227,0.293141084564014
"4558",21389,2018,0.0726244284019536,-0.755705963731878
"4559",21355,2018,1.41614068368662,-1.17383798373061
"4560",21393,2018,-0.400736316739561,0.343942171105916
"4561",20836,2018,0.652888617512355,-0.0398014210798381
"4562",21387,2018,1.55964170306828,-1.5591446862715
"4563",21222,2018,1.21389092482656,-0.729914642872143
"4564",20866,2018,1.1387695858214,-0.741637970535659
"4565",21216,2018,0.710192715856038,-0.629094024965906
"4566",19981,2018,1.5129316397125,-0.675205780442402
"4567",21239,2018,0.221904012322472,0.724559542581401
"4568",21331,2018,1.28756762269701,-0.962036530609758
"4569",20635,2018,0.115000568353584,-0.897949006049205
"4570",20628,2018,0.0451762468423741,-0.709594208255382
"4571",22640,2018,1.86253479431346,-1.13944955591763
"4572",19766,2018,0.507461409951076,-0.827609040068109
"4573",21155,2018,-0.867355403252407,1.02545828594498
"4574",21505,2018,0.104406533365676,0.684700228525447
"4575",21022,2018,1.73588792150347,-1.06832803475897
"4576",21329,2018,0.586435125315479,0.788647067141955
"4577",20220,2018,1.08242858156752,0.320495515778885
"4578",19984,2018,1.08483631679205,-1.31295480533767
"4579",21215,2018,-0.190781805161025,0.558869844937042
"4580",19846,2018,-0.237491868516801,0.639370028226519
"4581",22994,2018,0.214680806648898,-1.08161447277762
"4582",22117,2018,-0.493193349361301,0.325184846844291
"4583",19583,2018,-0.837499486468303,0.684700228525447
"4584",22759,2018,-1.12931699568067,-0.529836517414804
"4585",19707,2018,-0.770564447226523,1.21224997338366
"4586",13112,2018,-0.519678436831071,0.86602102972116
"4587",23220,2018,0.69959868086813,-0.550938507209133
"4588",19649,2018,0.892699045874994,-0.71037576343295
"4589",19702,2018,1.1585130146625,-0.625967804255635
"4590",20688,2018,-0.284201931872576,0.0797765210880239
"4591",22778,2018,-0.00346000469302057,-0.263326201864209
"4592",20778,2018,0.46460372295454,-0.819793488292432
"4593",23027,2018,0.476160852032258,-0.95109475812381
"4594",22274,2018,0.217088541873423,-0.199238677303655
"4595",20223,2018,0.812280689375876,0.536986299965146
"4596",23461,2018,-0.271681708705048,-0.329758391957466
"4597",22278,2018,0.904737721997617,0.274383760302389
"4598",22369,2018,-0.17055682927502,1.21303152856123
"4599",23599,2018,-0.955960059514908,0.588568941684616
"4600",22758,2018,-0.709889519568505,0.758166415216813
"4601",19809,2018,-1.21744010489827,1.65382864870943
"4602",21993,2018,-0.612135469452811,0.633899141983544
"4603",22297,2018,0.454491235011537,0.0672716382469403
"4604",12653,2018,-1.07201289733699,0.896501681646302
"4605",21276,2018,-1.39946488787232,-0.139840483808507
"4606",21716,2018,-0.393031564021083,0.151679597424256
"4607",19654,2018,0.0692535990876194,-0.263326201864209
"4608",22575,2018,-1.05034328031627,1.28727927043017
"4609",19880,2018,-0.21678534558589,0.20169912878859
"4610",20409,2018,0.707784980631513,-0.0413645314349737
"4611",12428,2018,-1.10909201979467,0.886341464337921
"4612",19706,2018,-0.660290173943301,0.0516405346955862
"4613",20756,2018,-1.29304299094834,1.28962393596287
"4614",22657,2018,-0.403144051964085,-0.539215179545617
"4615",20864,2018,1.23026352435333,-1.90615518511158
"4616",20077,2018,0.320621156527976,-0.0163547657528065
"4617",19874,2018,-1.21984784012279,0.672195345684363
"4618",20525,2018,-1.55933850678074,0.10556784194776
"4619",13445,2018,-2.12900866090324,2.80271475973399
"4620",19764,2018,-0.951626136110764,-0.387593475097478
"4621",20504,2018,-2.115043796601,1.79763480138189
"4622",20734,2018,-0.0169433219503574,-0.17344735644392
"4623",20920,2018,-0.235565680337181,-0.126554045789856
"4624",21006,2018,-1.25307458622123,1.27790060829935
"4625",21294,2018,-0.786455499708384,-1.04878915531978
"4626",21342,2018,-0.576019441084944,0.110257173013166
"4627",21382,2018,-0.405070240143705,0.279073091367795
"4628",22008,2018,-1.30219238480153,1.51393027192481
"4629",22890,2018,-1.14954197156668,0.868365695253863
"4630",22996,2018,0.607623195291294,0.11572805925614
"4631",23054,2018,-0.754191847699756,0.642496248936789
"4632",22016,2018,-1.92772199613299,2.42131583308094
"4633",20857,2018,-1.14954197156668,0.868365695253863
"4634",21377,2018,-0.578908723354373,0.872273471141701
"4635",19719,2018,-2.47813026845929,2.76754477674345
"4636",20537,2018,-1.60123309968747,1.95863516796085
"4637",21075,2018,-1.10427654934562,1.75855704250351
"4638",22865,2018,-0.937661271808522,0.655001131777873
"4639",23294,2018,-1.42257914602775,1.95707205760571
"4640",20948,2018,0.573750577035654,0.0351744415689359
"4641",21273,2018,-0.0497095048974414,0.46024069889534
"4642",20950,2018,-0.683364531566549,0.644797954040989
"4643",22425,2018,-0.0810785656236346,0.557112380329255
"4644",22495,2018,0.836466460617524,0.42433136870863
"4645",19742,2018,-0.0442199192703576,-2.00748187556345
"4646",22445,2018,0.382399306605874,0.539575265586908
"4647",22469,2018,0.452195466721654,1.01140716222624
"4648",21921,2018,-1.28643472402762,1.14168287174081
"4649",19611,2018,1.18387880816012,1.16005508718518
"4650",19740,2018,0.296134389608842,-2.38327719147088
"4651",12180,2018,-0.352420940905208,0.717451715116425
"4652",22591,2018,0.382399306605874,0.826849907080588
"4653",22062,2018,1.01997546586576,0.147913036341165
"4654",20447,2018,-0.441038537456705,-0.991999421911372
"4655",20341,2018,0.71255867074906,0.773403462151531
"4656",21031,2018,0.409847234741293,0.693233794757946
"4657",22517,2018,-0.504560885427246,0.313262975340434
"4658",20202,2018,0.171442373222223,0.269002638133559
"4659",19537,2018,-0.250471493545079,-1.12645063493603
"4660",20942,2018,0.609824996870776,-1.31100789008168
"4661",21985,2018,-0.503776658909091,-0.455029670514756
"4662",19875,2018,0.412199914295757,0.299066263406153
"4663",21281,2018,0.965863836113072,0.0126267226144899
"4664",20825,2018,-1.27231864670083,-0.00741569423390624
"4665",13129,2018,1.68499955326106,0.906184473772156
"4666",22194,2018,0.476506488784454,-0.586975581433365
"4667",21297,2018,0.118114969987694,-2.08681644225502
"4668",19832,2018,-0.261450664799247,0.456065195385257
"4669",21495,2018,-0.986075967574316,-1.35359802588452
"4670",21867,2018,0.101646213106442,-0.445843562792575
"4671",21277,2018,-0.500639752836472,0.0218128303366718
"4672",23301,2018,1.75871684596761,-0.233727984480381
"4673",21395,2018,0.337698395071048,0.792610778297911
"4674",22987,2018,1.39013038243484,-0.00908589563793943
"4675",20353,2018,-1.47543331490293,0.962136220807263
"4676",20523,2018,1.33366607312769,0.361698816057391
"4677",22605,2018,-0.713165139256433,0.231423106542816
"4678",20945,2018,0.670210438768698,1.00055085310002
"4679",22358,2018,0.325934997298725,0.0318340387608695
"4680",20235,2018,0.706284858603821,-0.376530204525204
"4681",19601,2018,0.971353421740156,1.12247555559443
"4682",23189,2018,1.68578377977921,0.586340904899833
"4683",21865,2018,-1.01117121615527,0.636446947020823
"4684",23646,2018,0.156542069377281,-0.441668059282492
"4685",23629,2018,0.117330743469539,-0.582800077923282
